title,datetime,link,Negative,Neutral,Positive,Compound
"Mother, 3 children die in car crash",2017-03-28 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS81Mjc1Ni9yZWFkL01vdGhlci0zLWNoaWxkcmVuLWRpZS1pbi1jYXItY3Jhc2jSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.789,0.211,0.0,-0.9217
Learning from accident-free truck drivers - Omaha,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lndvd3QuY29tL2NvbnRlbnQvbmV3cy9MZWFybmluZy1mcm9tLWFjY2lkZW50LWZyZWUtdHJ1Y2stZHJpdmVycy00MTczOTc0MzMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.351,0.27,0.378,0.1027
Transfers and foreclosures: April 2,2017-04-02 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDE3LzA0LzAyL3RyYW5zZmVycy1hbmQtZm9yZWNsb3N1cmVzLWFwcmlsLTIvOTk3NDA0NTQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.25
63 years for double murder,2017-04-04 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS81MzAyNy9yZWFkLzYzLXllYXJzLWZvci1kb3VibGUtbXVyZGVy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.808,0.192,0.0,-0.886
Network-Dense Data Center REITs: Future-Proofing Your Portfolio,2017-04-04 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjAyMDItbmV0d29yay1kZW5zZS1kYXRhLWNlbnRlci1yZWl0cy1mdXR1cmUtcHJvb2ZpbmcteW91ci1wb3J0Zm9saW_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Salt and Fire: EW review | EW.com,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vZXcuY29tL21vdmllcy8yMDE3LzA0LzA1L3NhbHQtYW5kLWZpcmUtZXctcmV2aWV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.432,0.568,0.0,-0.5859
Celadon Group: A Story That Ends At Chapter 11 (NYSE:CGI),2017-04-05 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjA0ODctY2VsYWRvbi1ncm91cC1zdG9yeS1lbmRzLWNoYXB0ZXItMTHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Erongo primary learners benefit from Early Learner Assistance ...,2017-04-06 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vZWNvbm9taXN0LmNvbS5uYS8yMzY5Ny9lZHVjYXRpb24vZXJvbmdvLXByaW1hcnktbGVhcm5lcnMtYmVuZWZpdC1mcm9tLWVhcmx5LWxlYXJuZXItYXNzaXN0YW5jZS1zY2hlbWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Pairing Galaxy S8 with Microsoft apps seen as benefit to business customers,2017-04-07 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMzE4ODI5Ni9wYWlyaW5nLWdhbGF4eS1zOC13aXRoLW1pY3Jvc29mdC1hcHBzLXNlZW4tYXMtYmVuZWZpdC10by1idXNpbmVzcy1jdXN0b21lcnMuaHRtbNIBggFodHRwczovL3d3dy5jb21wdXRlcndvcmxkLmNvbS9hcnRpY2xlLzMxODgyOTYvcGFpcmluZy1nYWxheHktczgtd2l0aC1taWNyb3NvZnQtYXBwcy1zZWVuLWFzLWJlbmVmaXQtdG8tYnVzaW5lc3MtY3VzdG9tZXJzLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
Werner Herzog on new movie Salt and Fire,2017-04-07 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vZXcuY29tL21vdmllcy8yMDE3LzA0LzA3L3dlcm5lci1oZXJ6b2ctc2FsdC1hbmQtZmlyZS1pbnRlcnZpZXcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.432,0.568,0.0,-0.5859
