title,datetime,link,Negative,Neutral,Positive,Compound
This Skin Care Company Grew Sales by Almost 400% Last Quarter,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9za2luLWNhcmUtY29tcGFueS1ncmV3LXNhbGVzLTEzMjAwMDIwNy5odG1s0gFSaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvc2tpbi1jYXJlLWNvbXBhbnktZ3Jldy1zYWxlcy0xMzIwMDAyMDcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.565,0.435,0.7506
BRIEF-Unity Bancorp quarterly earnings per share $0.32,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQjBBV1ZC0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
BRIEF-S&T Bancorp announces Q4 EPS $0.51,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQjBBV1hM0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Provident Bancorp Inc announces stock repurchase program,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRDTkFTQjBBWDNR0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Midland States Bancorp Q4 adj EPS $0.39,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0FTQjBBWDNP0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
S&T Bank Introduces My Rewards Program For Online Banking ...,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc3QtYmFuay1pbnRyb2R1Y2VzLW15LXJld2FyZHMtcHJvZ3JhbS1mb3Itb25saW5lLWJhbmtpbmctY3VzdG9tZXJzLTMwMDM5ODY5Ny5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.439,0.561,0.8126
"PetroChoice Acquires Miller Industrial Fluids, LLC",2017-01-30 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvcGV0cm9jaG9pY2UtYWNxdWlyZXMtbWlsbGVyLWluZHVzdHJpYWwtZmx1aWRzLWxsYy0zMDAzOTg4NDIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Evans Bank signs deal to expand no-fee ATM network - Buffalo ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9idWZmYWxvL25ld3MvMjAxNy8wMi8wMS9ldmFucy1iYW5rLXNpZ25zLWRlYWwtdG8tZXhwYW5kLW5vLWZlZS1hdG0tbmV0d29yay5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.5574
2017 Intellectual Property Law Year In Review | McDermott Will ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy8yMDE3LWludGVsbGVjdHVhbC1wcm9wZXJ0eS1sYXcteWVhci1pbi0xNzQzNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.472,0.528,0.765
Do Americans Really Drink 325 Million Gallons of Beer on Super Bowl Sunday?,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWVyaWNhbnMtcmVhbGx5LWRyaW5rLTMyNS1taWxsaW9uLTE4NDcwNjc3Mi5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYW1lcmljYW5zLXJlYWxseS1kcmluay0zMjUtbWlsbGlvbi0xODQ3MDY3NzIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.541,0.459,0.8316
16 Biggest Commercial Banks In New York City,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lmluc2lkZXJtb25rZXkuY29tL2Jsb2cvMTYtYmlnZ2VzdC1jb21tZXJjaWFsLWJhbmtzLWluLW5ldy15b3JrLWNpdHktNTI3MDMwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Amid slow growth prospects, MB Financial seeks more acquisitions ...",2017-02-02 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vbmV3cy5tZWRpbGwubm9ydGh3ZXN0ZXJuLmVkdS9jaGljYWdvL2FtaWQtc2xvdy1ncm93dGgtcHJvc3BlY3RzLW1iLWZpbmFuY2lhbC1zZWVrcy1tb3JlLWFjcXVpc2l0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.284,0.284,0.432,0.3818
3 of 5 Most Valuable Global Bank Brands Are Chinese,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vMjQ3d2FsbHN0LmNvbS9iYW5raW5nLWZpbmFuY2UvMjAxNy8wMi8wMi8zLW9mLTUtbW9zdC12YWx1YWJsZS1nbG9iYWwtYmFuay1icmFuZHMtYXJlLWNoaW5lc2Uv0gFpaHR0cHM6Ly8yNDd3YWxsc3QuY29tL2JhbmtpbmctZmluYW5jZS8yMDE3LzAyLzAyLzMtb2YtNS1tb3N0LXZhbHVhYmxlLWdsb2JhbC1iYW5rLWJyYW5kcy1hcmUtY2hpbmVzZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.7351
The Effect of Dodd-Frank on the Profitability of Community Banks: An Econometric Model,2017-02-04 00:00:00,https://news.google.com/./articles/CBMigwFodHRwOi8vd3d3LmlucXVpcmllc2pvdXJuYWwuY29tL2FydGljbGVzLzE1MjYvdGhlLWVmZmVjdC1vZi1kb2RkLWZyYW5rLW9uLXRoZS1wcm9maXRhYmlsaXR5LW9mLWNvbW11bml0eS1iYW5rcy1hbi1lY29ub21ldHJpYy1tb2RlbNIBfmh0dHA6Ly93d3cuaW5xdWlyaWVzam91cm5hbC5jb20vYW1wLzE1MjYvdGhlLWVmZmVjdC1vZi1kb2RkLWZyYW5rLW9uLXRoZS1wcm9maXRhYmlsaXR5LW9mLWNvbW11bml0eS1iYW5rcy1hbi1lY29ub21ldHJpYy1tb2RlbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
David E. Raven Named as Honesdale National Bank President,2017-02-06 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnBvY29ub2J1c2luZXNzam91cm5hbC5jb20vbmV3cy9maW5hbmNpYWwvZGF2aWQtZS1yYXZlbi1uYW1lZC1hcy1ob25lc2RhbGUtbmF0aW9uYWwtYmFuay1wcmVzaWRlbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nutaku Debuts Crowdfunding Platform Exclusively For 18+ Games “Kimochi Red Light” | Crowdfund Insider,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmNyb3dkZnVuZGluc2lkZXIuY29tLzIwMTcvMDIvOTU3OTYtbnV0YWt1LWRlYnV0cy1jcm93ZGZ1bmRpbmctcGxhdGZvcm0tZXhjbHVzaXZlbHktMTgtZ2FtZXMta2ltb2NoaS1yZWQtbGlnaHQv0gF-aHR0cHM6Ly93d3cuY3Jvd2RmdW5kaW5zaWRlci5jb20vMjAxNy8wMi85NTc5Ni1udXRha3UtZGVidXRzLWNyb3dkZnVuZGluZy1wbGF0Zm9ybS1leGNsdXNpdmVseS0xOC1nYW1lcy1raW1vY2hpLXJlZC1saWdodC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.7184
A Primer On Company Valuation,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDMyODUtcHJpbWVyLW9uLWNvbXBhbnktdmFsdWF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CWD moves forward with 50 Monroe renovation in downtown Grand ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vbWliaXouY29tL3NlY3Rpb25zL2JyZWFraW5nLW5ld3MvY3dkLXRvLW1vdmUtZm9yd2FyZC13aXRoLTUwLW1vbnJvZS1yZW5vdmF0aW9uLWluLWRvd250b3duLWdyYW5kLXJhcGlkc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
FirstBank buys two Tennessee lenders in $284 million deal ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9uYXNodmlsbGUvbmV3cy8yMDE3LzAyLzA4L2ZpcnN0YmFuay1idXlzLXR3by10ZW5uZXNzZWUtbGVuZGVycy1pbi0yODQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sunflower Bank CEO gets arrested — again - Kansas City Business ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxNy8wMi8wOC9zdW5mbG93ZXItYmFuay1jZW8tbW9sbHktaGFsZS1jYXJ0ZXItYXJyZXN0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.352,0.648,0.0,-0.5859
